cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
104264016,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA
104265004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104267007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104268006,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104268007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104268008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104268009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104268010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104268011,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104268012,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104269005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104269006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104269007,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
104270003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104271004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104272014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104272015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104272016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104273003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104274008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104274009,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104276005,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104276006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104276007,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104277006,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
104277007,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
104278005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104278006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104278007,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104280013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104280014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104280015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104280016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104280017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104280018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104281005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104281006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104281007,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104281008,NA,NA,NA,NA,NA,NA,NA
104281009,NA,NA,NA,NA,NA,NA,NA
104281010,NA,NA,NA,NA,NA,NA,NA
104283003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104286007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104288003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104291006,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104292014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104292015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104292016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104292017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104293003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104297005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104299006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104299007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104299008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104300014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104300015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104301003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104301004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104304003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104304004,NA,NA,NA,NA,NA,NA,NA
104304005,NA,NA,NA,NA,NA,NA,NA
104304006,NA,NA,NA,NA,NA,NA,NA
104304007,NA,NA,NA,NA,NA,NA,NA
104306009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104306010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104309008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104309009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104309010,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104311010,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104311011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104311012,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104312004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104312005,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
104312006,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
104313005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104313006,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
104313007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104313008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104313009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104314009,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104314010,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104316003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104317005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104318003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104319007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104319008,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104320005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104321007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104322001,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
104323005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104325004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104325005,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
104325006,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104326005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104326006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104329004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104329005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104329006,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104330005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104330006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104332008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104332009,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104332010,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104332011,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104332012,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104334004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104334005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104334006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104335003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104335004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104335005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104335006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104335007,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104337015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104337016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104337017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104338005,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104338006,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104338007,NA,NA,NA,NA,NA,NA,NA
104338008,NA,NA,NA,NA,NA,NA,NA
104341010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104342014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104342015,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104342016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104342017,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104342018,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104342019,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104342020,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104342021,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104345003,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104346009,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104346010,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104346011,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104346012,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104346013,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104346014,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104346015,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104346016,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104346017,FALSE,FALSE,FALSE,FALSE,TRUE,male,occasional
104346018,NA,NA,NA,NA,NA,NA,NA
104346019,NA,NA,NA,NA,NA,NA,NA
104346020,NA,NA,NA,NA,NA,NA,NA
104346021,NA,NA,NA,NA,NA,NA,NA
104346022,NA,NA,NA,NA,NA,NA,NA
104346023,NA,NA,NA,NA,NA,NA,NA
104346024,NA,NA,NA,NA,NA,NA,NA
104346025,NA,NA,NA,NA,NA,NA,NA
104354008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104354009,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104354010,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104356007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104356008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104358001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104359005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104359006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104360003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104361011,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104361012,TRUE,FALSE,TRUE,FALSE,FALSE,male,1-2 days
104361013,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104362005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104362006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104363019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104363020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104364002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104366005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104366006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104366007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104366008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104366009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104366010,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104367007,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104367008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104368009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104368010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104369009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104369010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104369011,TRUE,FALSE,FALSE,FALSE,TRUE,male,never met
104371011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104371012,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104371013,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104371014,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
104371015,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
104372003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104375005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104375006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104376007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104376008,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104378003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104380005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104380006,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
104380007,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104382006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104383009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104383010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104385007,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
104385008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104386007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104387011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104387012,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104387013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104387014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104388006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104388007,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104388008,FALSE,FALSE,FALSE,TRUE,FALSE,male,1 month
104389008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104389009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104390012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104390013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104390014,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104390015,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104390016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104390017,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104390018,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104396006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104397004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104398010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104398011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104398012,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104398013,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104398014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104398015,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104400007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104400008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104400009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104401012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104401013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104401014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104403005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104403006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104404002,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
104406009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104408005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104409004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104410006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104410007,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104412010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104413015,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104413016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104413017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104413018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104413019,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
104414004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104414005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104415002,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104416010,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104416011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104416012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104416013,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104416014,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104417005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104417006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104419006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104420005,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104420006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104420007,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
104420008,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104420009,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
104420010,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104420011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104420012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104421003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104422017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104422018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104423003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104424009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104424010,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104425007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104425008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104425009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104426004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104426005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104428005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104429009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104430003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104431009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104431010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104431011,NA,NA,NA,NA,NA,NA,NA
104431012,NA,NA,NA,NA,NA,NA,NA
104432007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104432008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104433025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104433026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104435003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104437003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104439003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104441004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104441005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104444006,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104444007,NA,NA,NA,NA,NA,NA,NA
104445010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104446013,FALSE,FALSE,FALSE,FALSE,TRUE,male,1 month
104446014,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104448021,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104448022,NA,NA,NA,NA,NA,NA,NA
104448023,NA,NA,NA,NA,NA,NA,NA
104448024,NA,NA,NA,NA,NA,NA,NA
104448025,NA,NA,NA,NA,NA,NA,NA
104448026,NA,NA,NA,NA,NA,NA,NA
104448027,NA,NA,NA,NA,NA,NA,NA
104448028,NA,NA,NA,NA,NA,NA,NA
104448029,NA,NA,NA,NA,NA,NA,NA
104448030,NA,NA,NA,NA,NA,NA,NA
104448031,NA,NA,NA,NA,NA,NA,NA
104449013,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104449014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104449015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104449016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104449017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104450007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104450008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104450009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104451004,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
104451005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104452005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104452006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104453006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104453007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104454007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104454008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104454009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104455002,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
104456006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104457008,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104457009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104458002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104458003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104458004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104460007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104466007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104466008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104466009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104467011,FALSE,FALSE,FALSE,FALSE,TRUE,male,1-2 days
104467012,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
104467013,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104467014,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104467015,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
104469014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104469015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104469016,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104469017,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104469018,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104473008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104473009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104474006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104474007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104475010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104475011,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104475012,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
104475013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104476005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104478009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104478010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104478011,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104478012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104478013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104480008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104480009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104480010,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104482006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104483005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104485005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104485006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104488005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104490004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104490005,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104490006,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104492014,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104492015,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104492016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104494006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104497003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104498012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104499008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104499009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104500004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104500005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104501008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104501009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104502003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104502004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104502005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104502006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104502007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104503005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104503006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104503007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104504004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104504005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
104505004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
