cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
107436007,NA,NA,NA,NA,NA,NA,NA
107436008,NA,NA,NA,NA,NA,NA,NA
107436009,NA,NA,NA,NA,NA,NA,NA
107436010,NA,NA,NA,NA,NA,NA,NA
107436011,NA,NA,NA,NA,NA,NA,NA
107436012,NA,NA,NA,NA,NA,NA,NA
107437001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107437002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107437003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
107437004,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
107438001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107438002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107438003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107439001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107439002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107439003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107440001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107440002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107440003,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107442001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107444001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107444002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107444003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107446001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107446002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107447001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107447002,NA,NA,NA,NA,NA,NA,NA
107447003,NA,NA,NA,NA,NA,NA,NA
107447004,NA,NA,NA,NA,NA,NA,NA
107447005,NA,NA,NA,NA,NA,NA,NA
107447006,NA,NA,NA,NA,NA,NA,NA
107447007,NA,NA,NA,NA,NA,NA,NA
107447008,NA,NA,NA,NA,NA,NA,NA
107447009,NA,NA,NA,NA,NA,NA,NA
107447010,NA,NA,NA,NA,NA,NA,NA
107447011,NA,NA,NA,NA,NA,NA,NA
107447012,NA,NA,NA,NA,NA,NA,NA
107447013,NA,NA,NA,NA,NA,NA,NA
107447014,NA,NA,NA,NA,NA,NA,NA
107447015,NA,NA,NA,NA,NA,NA,NA
107447016,NA,NA,NA,NA,NA,NA,NA
107448001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107448002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107449001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107449002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107449003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107450001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107450002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107451001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107451002,FALSE,FALSE,FALSE,TRUE,FALSE,NA,3-7 days
107451003,FALSE,FALSE,FALSE,TRUE,FALSE,NA,3-7 days
107452001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107452002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107453001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107453002,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
107453003,FALSE,FALSE,FALSE,TRUE,FALSE,NA,never met
107453004,NA,NA,NA,NA,NA,NA,NA
107453005,NA,NA,NA,NA,NA,NA,NA
107453006,NA,NA,NA,NA,NA,NA,NA
107453007,NA,NA,NA,NA,NA,NA,NA
107453008,NA,NA,NA,NA,NA,NA,NA
107453009,NA,NA,NA,NA,NA,NA,NA
107453010,NA,NA,NA,NA,NA,NA,NA
107453011,NA,NA,NA,NA,NA,NA,NA
107453012,NA,NA,NA,NA,NA,NA,NA
107453013,NA,NA,NA,NA,NA,NA,NA
107453014,NA,NA,NA,NA,NA,NA,NA
107454001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107454002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107455001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107455002,FALSE,FALSE,FALSE,FALSE,TRUE,male,3-7 days
107455003,FALSE,FALSE,FALSE,FALSE,TRUE,male,occasional
107455004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107456001,NA,NA,NA,NA,NA,NA,NA
107456002,NA,NA,NA,NA,NA,NA,NA
107456003,NA,NA,NA,NA,NA,NA,NA
107457001,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
107457002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107457003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107458001,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
107458002,FALSE,FALSE,FALSE,FALSE,TRUE,male,1 month
107458003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107458004,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
107459001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107459002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107459003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107459004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107459005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107459006,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107459007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107459008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107459009,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107460001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107460002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107460003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107460004,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
107460005,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
107460006,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
107460007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107460008,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
107464001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107464002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107464003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107465001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107465002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107466001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107466002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107467001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107467002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107467003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107467004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107467005,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107467006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107467007,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107467008,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107468001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107468002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107468003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107468004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107468005,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
107469001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107469002,NA,NA,NA,NA,NA,NA,NA
107469003,NA,NA,NA,NA,NA,NA,NA
107469004,NA,NA,NA,NA,NA,NA,NA
107472001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107472002,NA,NA,NA,NA,NA,NA,NA
107472003,NA,NA,NA,NA,NA,NA,NA
107472004,NA,NA,NA,NA,NA,NA,NA
107472005,NA,NA,NA,NA,NA,NA,NA
107472006,NA,NA,NA,NA,NA,NA,NA
107473001,NA,NA,NA,NA,NA,NA,NA
107473002,NA,NA,NA,NA,NA,NA,NA
107473003,NA,NA,NA,NA,NA,NA,NA
107473004,NA,NA,NA,NA,NA,NA,NA
107473005,NA,NA,NA,NA,NA,NA,NA
107473006,NA,NA,NA,NA,NA,NA,NA
107474001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107474002,NA,NA,NA,NA,NA,NA,NA
107474003,NA,NA,NA,NA,NA,NA,NA
107474004,NA,NA,NA,NA,NA,NA,NA
107474005,NA,NA,NA,NA,NA,NA,NA
107474006,NA,NA,NA,NA,NA,NA,NA
107474007,NA,NA,NA,NA,NA,NA,NA
107474008,NA,NA,NA,NA,NA,NA,NA
107474009,NA,NA,NA,NA,NA,NA,NA
107474010,NA,NA,NA,NA,NA,NA,NA
107474011,NA,NA,NA,NA,NA,NA,NA
107474012,NA,NA,NA,NA,NA,NA,NA
107474013,NA,NA,NA,NA,NA,NA,NA
107474014,NA,NA,NA,NA,NA,NA,NA
107474015,NA,NA,NA,NA,NA,NA,NA
107474016,NA,NA,NA,NA,NA,NA,NA
107474017,NA,NA,NA,NA,NA,NA,NA
107474018,NA,NA,NA,NA,NA,NA,NA
107474019,NA,NA,NA,NA,NA,NA,NA
107474020,NA,NA,NA,NA,NA,NA,NA
107474021,NA,NA,NA,NA,NA,NA,NA
107474022,NA,NA,NA,NA,NA,NA,NA
107474023,NA,NA,NA,NA,NA,NA,NA
107474024,NA,NA,NA,NA,NA,NA,NA
107474025,NA,NA,NA,NA,NA,NA,NA
107474026,NA,NA,NA,NA,NA,NA,NA
107474027,NA,NA,NA,NA,NA,NA,NA
107474028,NA,NA,NA,NA,NA,NA,NA
107474029,NA,NA,NA,NA,NA,NA,NA
107474030,NA,NA,NA,NA,NA,NA,NA
107474031,NA,NA,NA,NA,NA,NA,NA
107474032,NA,NA,NA,NA,NA,NA,NA
107474033,NA,NA,NA,NA,NA,NA,NA
107474034,NA,NA,NA,NA,NA,NA,NA
107474035,NA,NA,NA,NA,NA,NA,NA
107474036,NA,NA,NA,NA,NA,NA,NA
107474037,NA,NA,NA,NA,NA,NA,NA
107474038,NA,NA,NA,NA,NA,NA,NA
107474039,NA,NA,NA,NA,NA,NA,NA
107474040,NA,NA,NA,NA,NA,NA,NA
107474041,NA,NA,NA,NA,NA,NA,NA
107474042,NA,NA,NA,NA,NA,NA,NA
107474043,NA,NA,NA,NA,NA,NA,NA
107474044,NA,NA,NA,NA,NA,NA,NA
107474045,NA,NA,NA,NA,NA,NA,NA
107474046,NA,NA,NA,NA,NA,NA,NA
107474047,NA,NA,NA,NA,NA,NA,NA
107474048,NA,NA,NA,NA,NA,NA,NA
107474049,NA,NA,NA,NA,NA,NA,NA
107474050,NA,NA,NA,NA,NA,NA,NA
107474051,NA,NA,NA,NA,NA,NA,NA
107474052,NA,NA,NA,NA,NA,NA,NA
107474053,NA,NA,NA,NA,NA,NA,NA
107474054,NA,NA,NA,NA,NA,NA,NA
107474055,NA,NA,NA,NA,NA,NA,NA
107474056,NA,NA,NA,NA,NA,NA,NA
107474057,NA,NA,NA,NA,NA,NA,NA
107474058,NA,NA,NA,NA,NA,NA,NA
107474059,NA,NA,NA,NA,NA,NA,NA
107474060,NA,NA,NA,NA,NA,NA,NA
107474061,NA,NA,NA,NA,NA,NA,NA
107474062,NA,NA,NA,NA,NA,NA,NA
107474063,NA,NA,NA,NA,NA,NA,NA
107474064,NA,NA,NA,NA,NA,NA,NA
107474065,NA,NA,NA,NA,NA,NA,NA
107474066,NA,NA,NA,NA,NA,NA,NA
107474067,NA,NA,NA,NA,NA,NA,NA
107474068,NA,NA,NA,NA,NA,NA,NA
107474069,NA,NA,NA,NA,NA,NA,NA
107474070,NA,NA,NA,NA,NA,NA,NA
107474071,NA,NA,NA,NA,NA,NA,NA
107474072,NA,NA,NA,NA,NA,NA,NA
107474073,NA,NA,NA,NA,NA,NA,NA
107474074,NA,NA,NA,NA,NA,NA,NA
107474075,NA,NA,NA,NA,NA,NA,NA
107474076,NA,NA,NA,NA,NA,NA,NA
107474077,NA,NA,NA,NA,NA,NA,NA
107474078,NA,NA,NA,NA,NA,NA,NA
107474079,NA,NA,NA,NA,NA,NA,NA
107474080,NA,NA,NA,NA,NA,NA,NA
107474081,NA,NA,NA,NA,NA,NA,NA
107475001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107475002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107476001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107476002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107476003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107476004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107476005,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
107476006,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
107476007,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
107477001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107477002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107477003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1 month
107477004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107477005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107477006,FALSE,FALSE,FALSE,FALSE,FALSE,NA,never met
107477007,NA,NA,NA,NA,NA,NA,NA
107477008,NA,NA,NA,NA,NA,NA,NA
107477009,NA,NA,NA,NA,NA,NA,NA
107477010,NA,NA,NA,NA,NA,NA,NA
107477011,NA,NA,NA,NA,NA,NA,NA
107477012,NA,NA,NA,NA,NA,NA,NA
107477013,NA,NA,NA,NA,NA,NA,NA
107477014,NA,NA,NA,NA,NA,NA,NA
107477015,NA,NA,NA,NA,NA,NA,NA
107477016,NA,NA,NA,NA,NA,NA,NA
107477017,NA,NA,NA,NA,NA,NA,NA
107477018,NA,NA,NA,NA,NA,NA,NA
107477019,NA,NA,NA,NA,NA,NA,NA
107477020,NA,NA,NA,NA,NA,NA,NA
107477021,NA,NA,NA,NA,NA,NA,NA
107477022,NA,NA,NA,NA,NA,NA,NA
107477023,NA,NA,NA,NA,NA,NA,NA
107477024,NA,NA,NA,NA,NA,NA,NA
107477025,NA,NA,NA,NA,NA,NA,NA
107477026,NA,NA,NA,NA,NA,NA,NA
107477027,NA,NA,NA,NA,NA,NA,NA
107477028,NA,NA,NA,NA,NA,NA,NA
107477029,NA,NA,NA,NA,NA,NA,NA
107477030,NA,NA,NA,NA,NA,NA,NA
107477031,NA,NA,NA,NA,NA,NA,NA
107477032,NA,NA,NA,NA,NA,NA,NA
107477033,NA,NA,NA,NA,NA,NA,NA
107477034,NA,NA,NA,NA,NA,NA,NA
107477035,NA,NA,NA,NA,NA,NA,NA
107477036,NA,NA,NA,NA,NA,NA,NA
107477037,NA,NA,NA,NA,NA,NA,NA
107477038,NA,NA,NA,NA,NA,NA,NA
107477039,NA,NA,NA,NA,NA,NA,NA
107477040,NA,NA,NA,NA,NA,NA,NA
107477041,NA,NA,NA,NA,NA,NA,NA
107477042,NA,NA,NA,NA,NA,NA,NA
107477043,NA,NA,NA,NA,NA,NA,NA
107477044,NA,NA,NA,NA,NA,NA,NA
107477045,NA,NA,NA,NA,NA,NA,NA
107477046,NA,NA,NA,NA,NA,NA,NA
107478001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107478002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107478003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
107478004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107478005,NA,NA,NA,NA,NA,NA,NA
107478006,NA,NA,NA,NA,NA,NA,NA
107478007,NA,NA,NA,NA,NA,NA,NA
107478008,NA,NA,NA,NA,NA,NA,NA
107478009,NA,NA,NA,NA,NA,NA,NA
107479001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107479002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107479003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107480002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480006,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107480007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107480011,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
107481001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107481002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107481003,NA,NA,NA,NA,NA,NA,NA
107481004,NA,NA,NA,NA,NA,NA,NA
107482001,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107482002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107482003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
107482004,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
107482005,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107482006,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107482007,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107483001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107484001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107485001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107485002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107485003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107486001,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
107486002,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
107486003,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
107486004,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
107486005,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
107487001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107487002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107487003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107488001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107488002,NA,NA,NA,NA,NA,NA,NA
107488003,NA,NA,NA,NA,NA,NA,NA
107488004,NA,NA,NA,NA,NA,NA,NA
107488005,NA,NA,NA,NA,NA,NA,NA
107488006,NA,NA,NA,NA,NA,NA,NA
107488007,NA,NA,NA,NA,NA,NA,NA
107488008,NA,NA,NA,NA,NA,NA,NA
107488009,NA,NA,NA,NA,NA,NA,NA
107488010,NA,NA,NA,NA,NA,NA,NA
107488011,NA,NA,NA,NA,NA,NA,NA
107488012,NA,NA,NA,NA,NA,NA,NA
107488013,NA,NA,NA,NA,NA,NA,NA
107488014,NA,NA,NA,NA,NA,NA,NA
107488015,NA,NA,NA,NA,NA,NA,NA
107488016,NA,NA,NA,NA,NA,NA,NA
107489001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107490001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107491001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107492001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107492002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107492003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107493001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107493002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107493003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107494001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107495001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107495002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107497001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107497002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107497003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107498001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107498002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107498003,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
107500001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107501001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107501002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
107501003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
107503001,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107503002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107504001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107504002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107504003,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107505001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
107505002,TRUE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
107505003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107505004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107506001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107506002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107506003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107506004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107506005,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107507001,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
107507002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107507003,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
107507004,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
107508001,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
107508002,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
107509001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107510001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107510002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
107510003,NA,NA,NA,NA,NA,NA,NA
107510004,NA,NA,NA,NA,NA,NA,NA
107510005,NA,NA,NA,NA,NA,NA,NA
107510006,NA,NA,NA,NA,NA,NA,NA
107511001,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
107511002,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
107512001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107513001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107513002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
107515001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107515002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107516001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107517001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107518001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107518002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
107518003,NA,NA,NA,NA,NA,NA,NA
107518004,NA,NA,NA,NA,NA,NA,NA
107519001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107519002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107519003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
107520001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107520002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107520003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
107520004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107520005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107520006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107520007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107520008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107520009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107521001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107521002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
107521003,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
107521004,NA,NA,NA,NA,NA,NA,NA
107522001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107523001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107523002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107525001,FALSE,FALSE,FALSE,TRUE,FALSE,NA,1-2 days
107525002,FALSE,FALSE,FALSE,TRUE,FALSE,NA,1-2 days
107525003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107525004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
107526001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107526002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107526003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107527001,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
107527002,TRUE,FALSE,FALSE,FALSE,FALSE,NA,never met
107527003,TRUE,FALSE,FALSE,FALSE,FALSE,NA,never met
107528001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107528002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107528003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107528004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107528005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107528006,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
107530001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107530002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
107532001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107533001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107533002,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
107533003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
107533004,NA,NA,NA,NA,NA,NA,NA
107534001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
107534002,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
107534003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
107535001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
