cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
106165001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106166001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
106168001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106168002,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
106168003,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
106169001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106169002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106169003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106169004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106170001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106170002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106170003,NA,NA,NA,NA,NA,NA,NA
106170004,NA,NA,NA,NA,NA,NA,NA
106171001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106171002,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
106172001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106172002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106172003,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
106172004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
106172005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
106172006,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
106173001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106173002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106173003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106174001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106175001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106175002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106176001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106176002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106176003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106176004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106177001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106177002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106178001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106178002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106178003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106178004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106178005,NA,NA,NA,NA,NA,NA,NA
106178006,NA,NA,NA,NA,NA,NA,NA
106178007,NA,NA,NA,NA,NA,NA,NA
106178008,NA,NA,NA,NA,NA,NA,NA
106178009,NA,NA,NA,NA,NA,NA,NA
106178010,NA,NA,NA,NA,NA,NA,NA
106178011,NA,NA,NA,NA,NA,NA,NA
106178012,NA,NA,NA,NA,NA,NA,NA
106178013,NA,NA,NA,NA,NA,NA,NA
106178014,NA,NA,NA,NA,NA,NA,NA
106178015,NA,NA,NA,NA,NA,NA,NA
106178016,NA,NA,NA,NA,NA,NA,NA
106178017,NA,NA,NA,NA,NA,NA,NA
106178018,NA,NA,NA,NA,NA,NA,NA
106178019,NA,NA,NA,NA,NA,NA,NA
106178020,NA,NA,NA,NA,NA,NA,NA
106178021,NA,NA,NA,NA,NA,NA,NA
106178022,NA,NA,NA,NA,NA,NA,NA
106178023,NA,NA,NA,NA,NA,NA,NA
106178024,NA,NA,NA,NA,NA,NA,NA
106178025,NA,NA,NA,NA,NA,NA,NA
106178026,NA,NA,NA,NA,NA,NA,NA
106178027,NA,NA,NA,NA,NA,NA,NA
106178028,NA,NA,NA,NA,NA,NA,NA
106178029,NA,NA,NA,NA,NA,NA,NA
106179001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106179002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106180001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106180002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106180003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106180004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106180005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106180006,NA,NA,NA,NA,NA,NA,NA
106180007,NA,NA,NA,NA,NA,NA,NA
106180008,NA,NA,NA,NA,NA,NA,NA
106180009,NA,NA,NA,NA,NA,NA,NA
106180010,NA,NA,NA,NA,NA,NA,NA
106180011,NA,NA,NA,NA,NA,NA,NA
106180012,NA,NA,NA,NA,NA,NA,NA
106180013,NA,NA,NA,NA,NA,NA,NA
106180014,NA,NA,NA,NA,NA,NA,NA
106180015,NA,NA,NA,NA,NA,NA,NA
106180016,NA,NA,NA,NA,NA,NA,NA
106180017,NA,NA,NA,NA,NA,NA,NA
106180018,NA,NA,NA,NA,NA,NA,NA
106180019,NA,NA,NA,NA,NA,NA,NA
106180020,NA,NA,NA,NA,NA,NA,NA
106180021,NA,NA,NA,NA,NA,NA,NA
106180022,NA,NA,NA,NA,NA,NA,NA
106180023,NA,NA,NA,NA,NA,NA,NA
106180024,NA,NA,NA,NA,NA,NA,NA
106180025,NA,NA,NA,NA,NA,NA,NA
106180026,NA,NA,NA,NA,NA,NA,NA
106180027,NA,NA,NA,NA,NA,NA,NA
106180028,NA,NA,NA,NA,NA,NA,NA
106180029,NA,NA,NA,NA,NA,NA,NA
106180030,NA,NA,NA,NA,NA,NA,NA
106180031,NA,NA,NA,NA,NA,NA,NA
106180032,NA,NA,NA,NA,NA,NA,NA
106180033,NA,NA,NA,NA,NA,NA,NA
106180034,NA,NA,NA,NA,NA,NA,NA
106180035,NA,NA,NA,NA,NA,NA,NA
106180036,NA,NA,NA,NA,NA,NA,NA
106180037,NA,NA,NA,NA,NA,NA,NA
106180038,NA,NA,NA,NA,NA,NA,NA
106180039,NA,NA,NA,NA,NA,NA,NA
106180040,NA,NA,NA,NA,NA,NA,NA
106180041,NA,NA,NA,NA,NA,NA,NA
106180042,NA,NA,NA,NA,NA,NA,NA
106180043,NA,NA,NA,NA,NA,NA,NA
106180044,NA,NA,NA,NA,NA,NA,NA
106180045,NA,NA,NA,NA,NA,NA,NA
106180046,NA,NA,NA,NA,NA,NA,NA
106180047,NA,NA,NA,NA,NA,NA,NA
106180048,NA,NA,NA,NA,NA,NA,NA
106180049,NA,NA,NA,NA,NA,NA,NA
106180050,NA,NA,NA,NA,NA,NA,NA
106180051,NA,NA,NA,NA,NA,NA,NA
106180052,NA,NA,NA,NA,NA,NA,NA
106180053,NA,NA,NA,NA,NA,NA,NA
106180054,NA,NA,NA,NA,NA,NA,NA
106180055,NA,NA,NA,NA,NA,NA,NA
106180056,NA,NA,NA,NA,NA,NA,NA
106180057,NA,NA,NA,NA,NA,NA,NA
106180058,NA,NA,NA,NA,NA,NA,NA
106180059,NA,NA,NA,NA,NA,NA,NA
106181001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106181002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106181003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106181004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106181005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106181006,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106181007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106182001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
106182002,NA,NA,NA,NA,NA,NA,NA
106182003,NA,NA,NA,NA,NA,NA,NA
106182004,NA,NA,NA,NA,NA,NA,NA
106182005,NA,NA,NA,NA,NA,NA,NA
106182006,NA,NA,NA,NA,NA,NA,NA
106182007,NA,NA,NA,NA,NA,NA,NA
106182008,NA,NA,NA,NA,NA,NA,NA
106182009,NA,NA,NA,NA,NA,NA,NA
106182010,NA,NA,NA,NA,NA,NA,NA
106182011,NA,NA,NA,NA,NA,NA,NA
106182012,NA,NA,NA,NA,NA,NA,NA
106182013,NA,NA,NA,NA,NA,NA,NA
106182014,NA,NA,NA,NA,NA,NA,NA
106182015,NA,NA,NA,NA,NA,NA,NA
106182016,NA,NA,NA,NA,NA,NA,NA
106182017,NA,NA,NA,NA,NA,NA,NA
106182018,NA,NA,NA,NA,NA,NA,NA
106182019,NA,NA,NA,NA,NA,NA,NA
106182020,NA,NA,NA,NA,NA,NA,NA
106182021,NA,NA,NA,NA,NA,NA,NA
106182022,NA,NA,NA,NA,NA,NA,NA
106182023,NA,NA,NA,NA,NA,NA,NA
106182024,NA,NA,NA,NA,NA,NA,NA
106182025,NA,NA,NA,NA,NA,NA,NA
106182026,NA,NA,NA,NA,NA,NA,NA
106182027,NA,NA,NA,NA,NA,NA,NA
106182028,NA,NA,NA,NA,NA,NA,NA
106182029,NA,NA,NA,NA,NA,NA,NA
106182030,NA,NA,NA,NA,NA,NA,NA
106182031,NA,NA,NA,NA,NA,NA,NA
106182032,NA,NA,NA,NA,NA,NA,NA
106182033,NA,NA,NA,NA,NA,NA,NA
106182034,NA,NA,NA,NA,NA,NA,NA
106182035,NA,NA,NA,NA,NA,NA,NA
106182036,NA,NA,NA,NA,NA,NA,NA
106182037,NA,NA,NA,NA,NA,NA,NA
106182038,NA,NA,NA,NA,NA,NA,NA
106182039,NA,NA,NA,NA,NA,NA,NA
106182040,NA,NA,NA,NA,NA,NA,NA
106182041,NA,NA,NA,NA,NA,NA,NA
106182042,NA,NA,NA,NA,NA,NA,NA
106182043,NA,NA,NA,NA,NA,NA,NA
106182044,NA,NA,NA,NA,NA,NA,NA
106182045,NA,NA,NA,NA,NA,NA,NA
106182046,NA,NA,NA,NA,NA,NA,NA
106183001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106183002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106184001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106184002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106185001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106185002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106186001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106186002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106186003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106186004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106186005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106186006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106186007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106186008,NA,NA,NA,NA,NA,NA,NA
106186009,NA,NA,NA,NA,NA,NA,NA
106186010,NA,NA,NA,NA,NA,NA,NA
106186011,NA,NA,NA,NA,NA,NA,NA
106186012,NA,NA,NA,NA,NA,NA,NA
106186013,NA,NA,NA,NA,NA,NA,NA
106186014,NA,NA,NA,NA,NA,NA,NA
106186015,NA,NA,NA,NA,NA,NA,NA
106186016,NA,NA,NA,NA,NA,NA,NA
106186017,NA,NA,NA,NA,NA,NA,NA
106186018,NA,NA,NA,NA,NA,NA,NA
106187001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106187002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106187003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106188001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106188002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106188003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106188004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106188005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106188006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106188007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106188008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106188009,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
106188010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
106188011,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
106188012,NA,NA,NA,NA,NA,NA,NA
106188013,NA,NA,NA,NA,NA,NA,NA
106188014,NA,NA,NA,NA,NA,NA,NA
106188015,NA,NA,NA,NA,NA,NA,NA
106188016,NA,NA,NA,NA,NA,NA,NA
106188017,NA,NA,NA,NA,NA,NA,NA
106188018,NA,NA,NA,NA,NA,NA,NA
106188019,NA,NA,NA,NA,NA,NA,NA
106188020,NA,NA,NA,NA,NA,NA,NA
106188021,NA,NA,NA,NA,NA,NA,NA
106188022,NA,NA,NA,NA,NA,NA,NA
106188023,NA,NA,NA,NA,NA,NA,NA
106188024,NA,NA,NA,NA,NA,NA,NA
106188025,NA,NA,NA,NA,NA,NA,NA
106188026,NA,NA,NA,NA,NA,NA,NA
106188027,NA,NA,NA,NA,NA,NA,NA
106188028,NA,NA,NA,NA,NA,NA,NA
106188029,NA,NA,NA,NA,NA,NA,NA
106188030,NA,NA,NA,NA,NA,NA,NA
106188031,NA,NA,NA,NA,NA,NA,NA
106188032,NA,NA,NA,NA,NA,NA,NA
106188033,NA,NA,NA,NA,NA,NA,NA
106188034,NA,NA,NA,NA,NA,NA,NA
106188035,NA,NA,NA,NA,NA,NA,NA
106188036,NA,NA,NA,NA,NA,NA,NA
106188037,NA,NA,NA,NA,NA,NA,NA
106188038,NA,NA,NA,NA,NA,NA,NA
106188039,NA,NA,NA,NA,NA,NA,NA
106188040,NA,NA,NA,NA,NA,NA,NA
106188041,NA,NA,NA,NA,NA,NA,NA
106188042,NA,NA,NA,NA,NA,NA,NA
106188043,NA,NA,NA,NA,NA,NA,NA
106188044,NA,NA,NA,NA,NA,NA,NA
106188045,NA,NA,NA,NA,NA,NA,NA
106188046,NA,NA,NA,NA,NA,NA,NA
106188047,NA,NA,NA,NA,NA,NA,NA
106188048,NA,NA,NA,NA,NA,NA,NA
106188049,NA,NA,NA,NA,NA,NA,NA
106188050,NA,NA,NA,NA,NA,NA,NA
106188051,NA,NA,NA,NA,NA,NA,NA
106188052,NA,NA,NA,NA,NA,NA,NA
106188053,NA,NA,NA,NA,NA,NA,NA
106188054,NA,NA,NA,NA,NA,NA,NA
106188055,NA,NA,NA,NA,NA,NA,NA
106188056,NA,NA,NA,NA,NA,NA,NA
106188057,NA,NA,NA,NA,NA,NA,NA
106188058,NA,NA,NA,NA,NA,NA,NA
106188059,NA,NA,NA,NA,NA,NA,NA
106188060,NA,NA,NA,NA,NA,NA,NA
106188061,NA,NA,NA,NA,NA,NA,NA
106189001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106189002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106189003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106189004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106189005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106189006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106190001,NA,NA,NA,NA,NA,NA,NA
106190002,NA,NA,NA,NA,NA,NA,NA
106190003,NA,NA,NA,NA,NA,NA,NA
106190004,NA,NA,NA,NA,NA,NA,NA
106190005,NA,NA,NA,NA,NA,NA,NA
106190006,NA,NA,NA,NA,NA,NA,NA
106190007,NA,NA,NA,NA,NA,NA,NA
106190008,NA,NA,NA,NA,NA,NA,NA
106190009,NA,NA,NA,NA,NA,NA,NA
106190010,NA,NA,NA,NA,NA,NA,NA
106190011,NA,NA,NA,NA,NA,NA,NA
106190012,NA,NA,NA,NA,NA,NA,NA
106190013,NA,NA,NA,NA,NA,NA,NA
106190014,NA,NA,NA,NA,NA,NA,NA
106190015,NA,NA,NA,NA,NA,NA,NA
106190016,NA,NA,NA,NA,NA,NA,NA
106190017,NA,NA,NA,NA,NA,NA,NA
106190018,NA,NA,NA,NA,NA,NA,NA
106190019,NA,NA,NA,NA,NA,NA,NA
106190020,NA,NA,NA,NA,NA,NA,NA
106190021,NA,NA,NA,NA,NA,NA,NA
106190022,NA,NA,NA,NA,NA,NA,NA
106190023,NA,NA,NA,NA,NA,NA,NA
106190024,NA,NA,NA,NA,NA,NA,NA
106190025,NA,NA,NA,NA,NA,NA,NA
106190026,NA,NA,NA,NA,NA,NA,NA
106190027,NA,NA,NA,NA,NA,NA,NA
106190028,NA,NA,NA,NA,NA,NA,NA
106190029,NA,NA,NA,NA,NA,NA,NA
106190030,NA,NA,NA,NA,NA,NA,NA
106190031,NA,NA,NA,NA,NA,NA,NA
106190032,NA,NA,NA,NA,NA,NA,NA
106190033,NA,NA,NA,NA,NA,NA,NA
106190034,NA,NA,NA,NA,NA,NA,NA
106190035,NA,NA,NA,NA,NA,NA,NA
106190036,NA,NA,NA,NA,NA,NA,NA
106190037,NA,NA,NA,NA,NA,NA,NA
106190038,NA,NA,NA,NA,NA,NA,NA
106190039,NA,NA,NA,NA,NA,NA,NA
106190040,NA,NA,NA,NA,NA,NA,NA
106190041,NA,NA,NA,NA,NA,NA,NA
106190042,NA,NA,NA,NA,NA,NA,NA
106190043,NA,NA,NA,NA,NA,NA,NA
106190044,NA,NA,NA,NA,NA,NA,NA
106190045,NA,NA,NA,NA,NA,NA,NA
106190046,NA,NA,NA,NA,NA,NA,NA
106190047,NA,NA,NA,NA,NA,NA,NA
106190048,NA,NA,NA,NA,NA,NA,NA
106190049,NA,NA,NA,NA,NA,NA,NA
106190050,NA,NA,NA,NA,NA,NA,NA
106190051,NA,NA,NA,NA,NA,NA,NA
106190052,NA,NA,NA,NA,NA,NA,NA
106191001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
106191002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
106191003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
106192001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106192002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106192003,NA,NA,NA,NA,NA,NA,NA
106192004,NA,NA,NA,NA,NA,NA,NA
106192005,NA,NA,NA,NA,NA,NA,NA
106192006,NA,NA,NA,NA,NA,NA,NA
106192007,NA,NA,NA,NA,NA,NA,NA
106192008,NA,NA,NA,NA,NA,NA,NA
106192009,NA,NA,NA,NA,NA,NA,NA
106192010,NA,NA,NA,NA,NA,NA,NA
106192011,NA,NA,NA,NA,NA,NA,NA
106192012,NA,NA,NA,NA,NA,NA,NA
106192013,NA,NA,NA,NA,NA,NA,NA
106192014,NA,NA,NA,NA,NA,NA,NA
106192015,NA,NA,NA,NA,NA,NA,NA
106192016,NA,NA,NA,NA,NA,NA,NA
106192017,NA,NA,NA,NA,NA,NA,NA
106192018,NA,NA,NA,NA,NA,NA,NA
106192019,NA,NA,NA,NA,NA,NA,NA
106192020,NA,NA,NA,NA,NA,NA,NA
106192021,NA,NA,NA,NA,NA,NA,NA
106192022,NA,NA,NA,NA,NA,NA,NA
106192023,NA,NA,NA,NA,NA,NA,NA
106192024,NA,NA,NA,NA,NA,NA,NA
106192025,NA,NA,NA,NA,NA,NA,NA
106192026,NA,NA,NA,NA,NA,NA,NA
106192027,NA,NA,NA,NA,NA,NA,NA
106192028,NA,NA,NA,NA,NA,NA,NA
106192029,NA,NA,NA,NA,NA,NA,NA
106192030,NA,NA,NA,NA,NA,NA,NA
106192031,NA,NA,NA,NA,NA,NA,NA
106192032,NA,NA,NA,NA,NA,NA,NA
106192033,NA,NA,NA,NA,NA,NA,NA
106192034,NA,NA,NA,NA,NA,NA,NA
106192035,NA,NA,NA,NA,NA,NA,NA
106192036,NA,NA,NA,NA,NA,NA,NA
106192037,NA,NA,NA,NA,NA,NA,NA
106192038,NA,NA,NA,NA,NA,NA,NA
106193001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106193002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
106194001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
106194002,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
106194003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106194004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106195001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
106196001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106196002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106196003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106196004,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
106197001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106197002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106197003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106197004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106197005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106197006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106197007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
106197008,NA,NA,NA,NA,NA,NA,NA
106197009,NA,NA,NA,NA,NA,NA,NA
106197010,NA,NA,NA,NA,NA,NA,NA
106197011,NA,NA,NA,NA,NA,NA,NA
106197012,NA,NA,NA,NA,NA,NA,NA
106197013,NA,NA,NA,NA,NA,NA,NA
106197014,NA,NA,NA,NA,NA,NA,NA
106197015,NA,NA,NA,NA,NA,NA,NA
106197016,NA,NA,NA,NA,NA,NA,NA
106197017,NA,NA,NA,NA,NA,NA,NA
106197018,NA,NA,NA,NA,NA,NA,NA
106197019,NA,NA,NA,NA,NA,NA,NA
106197020,NA,NA,NA,NA,NA,NA,NA
106197021,NA,NA,NA,NA,NA,NA,NA
106197022,NA,NA,NA,NA,NA,NA,NA
106197023,NA,NA,NA,NA,NA,NA,NA
106197024,NA,NA,NA,NA,NA,NA,NA
106197025,NA,NA,NA,NA,NA,NA,NA
106197026,NA,NA,NA,NA,NA,NA,NA
106197027,NA,NA,NA,NA,NA,NA,NA
106197028,NA,NA,NA,NA,NA,NA,NA
106197029,NA,NA,NA,NA,NA,NA,NA
106197030,NA,NA,NA,NA,NA,NA,NA
106197031,NA,NA,NA,NA,NA,NA,NA
106197032,NA,NA,NA,NA,NA,NA,NA
106197033,NA,NA,NA,NA,NA,NA,NA
106197034,NA,NA,NA,NA,NA,NA,NA
106197035,NA,NA,NA,NA,NA,NA,NA
106197036,NA,NA,NA,NA,NA,NA,NA
106197037,NA,NA,NA,NA,NA,NA,NA
106198001,FALSE,FALSE,FALSE,TRUE,FALSE,female,NA
106198002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106198003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106199001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106199002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106199003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106200001,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
106200002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
106200003,NA,NA,NA,NA,NA,NA,NA
106200004,NA,NA,NA,NA,NA,NA,NA
106201001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106201002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106201003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106201004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106203001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106204001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106204002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106204003,NA,NA,NA,NA,NA,NA,NA
106204004,NA,NA,NA,NA,NA,NA,NA
106204005,NA,NA,NA,NA,NA,NA,NA
106204006,NA,NA,NA,NA,NA,NA,NA
106204007,NA,NA,NA,NA,NA,NA,NA
106204008,NA,NA,NA,NA,NA,NA,NA
106204009,NA,NA,NA,NA,NA,NA,NA
106204010,NA,NA,NA,NA,NA,NA,NA
106204011,NA,NA,NA,NA,NA,NA,NA
106204012,NA,NA,NA,NA,NA,NA,NA
106204013,NA,NA,NA,NA,NA,NA,NA
106204014,NA,NA,NA,NA,NA,NA,NA
106204015,NA,NA,NA,NA,NA,NA,NA
106204016,NA,NA,NA,NA,NA,NA,NA
106204017,NA,NA,NA,NA,NA,NA,NA
106204018,NA,NA,NA,NA,NA,NA,NA
106204019,NA,NA,NA,NA,NA,NA,NA
106204020,NA,NA,NA,NA,NA,NA,NA
106204021,NA,NA,NA,NA,NA,NA,NA
106204022,NA,NA,NA,NA,NA,NA,NA
106204023,NA,NA,NA,NA,NA,NA,NA
106204024,NA,NA,NA,NA,NA,NA,NA
106204025,NA,NA,NA,NA,NA,NA,NA
106204026,NA,NA,NA,NA,NA,NA,NA
106204027,NA,NA,NA,NA,NA,NA,NA
106204028,NA,NA,NA,NA,NA,NA,NA
106204029,NA,NA,NA,NA,NA,NA,NA
106204030,NA,NA,NA,NA,NA,NA,NA
106204031,NA,NA,NA,NA,NA,NA,NA
106204032,NA,NA,NA,NA,NA,NA,NA
106205001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106205002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106205003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106205004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106205005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106205006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106205007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106205008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106205009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106205010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106205011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106206001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
106206002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
106206003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
106206004,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
106206005,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
106206006,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
106206007,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
106206008,NA,NA,NA,NA,NA,NA,NA
106206009,NA,NA,NA,NA,NA,NA,NA
106206010,NA,NA,NA,NA,NA,NA,NA
106206011,NA,NA,NA,NA,NA,NA,NA
106206012,NA,NA,NA,NA,NA,NA,NA
106206013,NA,NA,NA,NA,NA,NA,NA
106206014,NA,NA,NA,NA,NA,NA,NA
106206015,NA,NA,NA,NA,NA,NA,NA
106206016,NA,NA,NA,NA,NA,NA,NA
106206017,NA,NA,NA,NA,NA,NA,NA
106206018,NA,NA,NA,NA,NA,NA,NA
106206019,NA,NA,NA,NA,NA,NA,NA
106206020,NA,NA,NA,NA,NA,NA,NA
106206021,NA,NA,NA,NA,NA,NA,NA
106206022,NA,NA,NA,NA,NA,NA,NA
106206023,NA,NA,NA,NA,NA,NA,NA
