cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
101501001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101501002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101501003,NA,NA,NA,NA,NA,NA,NA
101501004,NA,NA,NA,NA,NA,NA,NA
101501005,NA,NA,NA,NA,NA,NA,NA
101501006,NA,NA,NA,NA,NA,NA,NA
101501007,NA,NA,NA,NA,NA,NA,NA
101501008,NA,NA,NA,NA,NA,NA,NA
101501009,NA,NA,NA,NA,NA,NA,NA
101501010,NA,NA,NA,NA,NA,NA,NA
101501011,NA,NA,NA,NA,NA,NA,NA
101501012,NA,NA,NA,NA,NA,NA,NA
101502001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
101502002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101502003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101502004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101502005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101502006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101502007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101502008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101502009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101502010,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101502011,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101502012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101502013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101502014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101502015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101502016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101503001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101503002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101503003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101503004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101503005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101503006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
101503007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
101504001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
101505001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101505002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101505003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101505004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101505005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101505006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101505007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101505008,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101505009,TRUE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101505010,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
101506001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101506002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101506003,NA,NA,NA,NA,NA,NA,NA
101506004,NA,NA,NA,NA,NA,NA,NA
101506005,NA,NA,NA,NA,NA,NA,NA
101506006,NA,NA,NA,NA,NA,NA,NA
101506007,NA,NA,NA,NA,NA,NA,NA
101506008,NA,NA,NA,NA,NA,NA,NA
101506009,NA,NA,NA,NA,NA,NA,NA
101506010,NA,NA,NA,NA,NA,NA,NA
101506011,NA,NA,NA,NA,NA,NA,NA
101506012,NA,NA,NA,NA,NA,NA,NA
101506013,NA,NA,NA,NA,NA,NA,NA
101506014,NA,NA,NA,NA,NA,NA,NA
101506015,NA,NA,NA,NA,NA,NA,NA
101506016,NA,NA,NA,NA,NA,NA,NA
101506017,NA,NA,NA,NA,NA,NA,NA
101506018,NA,NA,NA,NA,NA,NA,NA
101506019,NA,NA,NA,NA,NA,NA,NA
101506020,NA,NA,NA,NA,NA,NA,NA
101506021,NA,NA,NA,NA,NA,NA,NA
101506022,NA,NA,NA,NA,NA,NA,NA
101506023,NA,NA,NA,NA,NA,NA,NA
101506024,NA,NA,NA,NA,NA,NA,NA
101506025,NA,NA,NA,NA,NA,NA,NA
101507001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101507002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
101507003,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
101507004,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
101508001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101508002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101508003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101508004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101509001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101509002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
101509003,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
101509004,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
101510001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101511001,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
101511002,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
101512001,FALSE,TRUE,FALSE,FALSE,FALSE,male,NA
101513001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101513002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101514001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101515001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101515002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101515003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101516001,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
101516002,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
101516003,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
101516004,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
101516005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101516006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101517001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
101517002,FALSE,FALSE,TRUE,FALSE,FALSE,male,2-3 weeks
101517003,FALSE,FALSE,TRUE,FALSE,FALSE,male,2-3 weeks
101518001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101518002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101518003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101518004,NA,NA,NA,NA,NA,NA,NA
101518005,NA,NA,NA,NA,NA,NA,NA
101518006,NA,NA,NA,NA,NA,NA,NA
101519001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101519002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101519003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101519004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101519005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101520001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101520002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101520003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
101520004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101520005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101520006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101521001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101522001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101522002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101522003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101522004,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101522005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101522006,NA,NA,NA,NA,NA,NA,NA
101522007,NA,NA,NA,NA,NA,NA,NA
101522008,NA,NA,NA,NA,NA,NA,NA
101522009,NA,NA,NA,NA,NA,NA,NA
101522010,NA,NA,NA,NA,NA,NA,NA
101522011,NA,NA,NA,NA,NA,NA,NA
101522012,NA,NA,NA,NA,NA,NA,NA
101522013,NA,NA,NA,NA,NA,NA,NA
101522014,NA,NA,NA,NA,NA,NA,NA
101522015,NA,NA,NA,NA,NA,NA,NA
101522016,NA,NA,NA,NA,NA,NA,NA
101522017,NA,NA,NA,NA,NA,NA,NA
101522018,NA,NA,NA,NA,NA,NA,NA
101522019,NA,NA,NA,NA,NA,NA,NA
101522020,NA,NA,NA,NA,NA,NA,NA
101522021,NA,NA,NA,NA,NA,NA,NA
101522022,NA,NA,NA,NA,NA,NA,NA
101522023,NA,NA,NA,NA,NA,NA,NA
101522024,NA,NA,NA,NA,NA,NA,NA
101522025,NA,NA,NA,NA,NA,NA,NA
101522026,NA,NA,NA,NA,NA,NA,NA
101522027,NA,NA,NA,NA,NA,NA,NA
101522028,NA,NA,NA,NA,NA,NA,NA
101522029,NA,NA,NA,NA,NA,NA,NA
101522030,NA,NA,NA,NA,NA,NA,NA
101522031,NA,NA,NA,NA,NA,NA,NA
101522032,NA,NA,NA,NA,NA,NA,NA
101522033,NA,NA,NA,NA,NA,NA,NA
101522034,NA,NA,NA,NA,NA,NA,NA
101522035,NA,NA,NA,NA,NA,NA,NA
101522036,NA,NA,NA,NA,NA,NA,NA
101522037,NA,NA,NA,NA,NA,NA,NA
101522038,NA,NA,NA,NA,NA,NA,NA
101522039,NA,NA,NA,NA,NA,NA,NA
101522040,NA,NA,NA,NA,NA,NA,NA
101522041,NA,NA,NA,NA,NA,NA,NA
101522042,NA,NA,NA,NA,NA,NA,NA
101523001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101523002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101524001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101524002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101524003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101524004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101524005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101524006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101524007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101524008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101524009,NA,NA,NA,NA,NA,NA,NA
101524010,NA,NA,NA,NA,NA,NA,NA
101524011,NA,NA,NA,NA,NA,NA,NA
101524012,NA,NA,NA,NA,NA,NA,NA
101524013,NA,NA,NA,NA,NA,NA,NA
101524014,NA,NA,NA,NA,NA,NA,NA
101524015,NA,NA,NA,NA,NA,NA,NA
101524016,NA,NA,NA,NA,NA,NA,NA
101524017,NA,NA,NA,NA,NA,NA,NA
101524018,NA,NA,NA,NA,NA,NA,NA
101524019,NA,NA,NA,NA,NA,NA,NA
101524020,NA,NA,NA,NA,NA,NA,NA
101524021,NA,NA,NA,NA,NA,NA,NA
101524022,NA,NA,NA,NA,NA,NA,NA
101524023,NA,NA,NA,NA,NA,NA,NA
101524024,NA,NA,NA,NA,NA,NA,NA
101524025,NA,NA,NA,NA,NA,NA,NA
101524026,NA,NA,NA,NA,NA,NA,NA
101524027,NA,NA,NA,NA,NA,NA,NA
101524028,NA,NA,NA,NA,NA,NA,NA
101524029,NA,NA,NA,NA,NA,NA,NA
101524030,NA,NA,NA,NA,NA,NA,NA
101524031,NA,NA,NA,NA,NA,NA,NA
101524032,NA,NA,NA,NA,NA,NA,NA
101524033,NA,NA,NA,NA,NA,NA,NA
101524034,NA,NA,NA,NA,NA,NA,NA
101525001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101525002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101526001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101527001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101527002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101527003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101527004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101528001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101528002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101528003,NA,NA,NA,NA,NA,NA,NA
101528004,NA,NA,NA,NA,NA,NA,NA
101528005,NA,NA,NA,NA,NA,NA,NA
101528006,NA,NA,NA,NA,NA,NA,NA
101528007,NA,NA,NA,NA,NA,NA,NA
101528008,NA,NA,NA,NA,NA,NA,NA
101528009,NA,NA,NA,NA,NA,NA,NA
101528010,NA,NA,NA,NA,NA,NA,NA
101528011,NA,NA,NA,NA,NA,NA,NA
101528012,NA,NA,NA,NA,NA,NA,NA
101528013,NA,NA,NA,NA,NA,NA,NA
101528014,NA,NA,NA,NA,NA,NA,NA
101528015,NA,NA,NA,NA,NA,NA,NA
101528016,NA,NA,NA,NA,NA,NA,NA
101528017,NA,NA,NA,NA,NA,NA,NA
101528018,NA,NA,NA,NA,NA,NA,NA
101528019,NA,NA,NA,NA,NA,NA,NA
101528020,NA,NA,NA,NA,NA,NA,NA
101528021,NA,NA,NA,NA,NA,NA,NA
101528022,NA,NA,NA,NA,NA,NA,NA
101528023,NA,NA,NA,NA,NA,NA,NA
101528024,NA,NA,NA,NA,NA,NA,NA
101528025,NA,NA,NA,NA,NA,NA,NA
101528026,NA,NA,NA,NA,NA,NA,NA
101528027,NA,NA,NA,NA,NA,NA,NA
101528028,NA,NA,NA,NA,NA,NA,NA
101528029,NA,NA,NA,NA,NA,NA,NA
101528030,NA,NA,NA,NA,NA,NA,NA
101528031,NA,NA,NA,NA,NA,NA,NA
101528032,NA,NA,NA,NA,NA,NA,NA
101528033,NA,NA,NA,NA,NA,NA,NA
101528034,NA,NA,NA,NA,NA,NA,NA
101528035,NA,NA,NA,NA,NA,NA,NA
101528036,NA,NA,NA,NA,NA,NA,NA
101528037,NA,NA,NA,NA,NA,NA,NA
101528038,NA,NA,NA,NA,NA,NA,NA
101528039,NA,NA,NA,NA,NA,NA,NA
101528040,NA,NA,NA,NA,NA,NA,NA
101528041,NA,NA,NA,NA,NA,NA,NA
101528042,NA,NA,NA,NA,NA,NA,NA
101528043,NA,NA,NA,NA,NA,NA,NA
101528044,NA,NA,NA,NA,NA,NA,NA
101528045,NA,NA,NA,NA,NA,NA,NA
101528046,NA,NA,NA,NA,NA,NA,NA
101528047,NA,NA,NA,NA,NA,NA,NA
101528048,NA,NA,NA,NA,NA,NA,NA
101528049,NA,NA,NA,NA,NA,NA,NA
101528050,NA,NA,NA,NA,NA,NA,NA
101528051,NA,NA,NA,NA,NA,NA,NA
101528052,NA,NA,NA,NA,NA,NA,NA
101528053,NA,NA,NA,NA,NA,NA,NA
101528054,NA,NA,NA,NA,NA,NA,NA
101528055,NA,NA,NA,NA,NA,NA,NA
101528056,NA,NA,NA,NA,NA,NA,NA
101528057,NA,NA,NA,NA,NA,NA,NA
101528058,NA,NA,NA,NA,NA,NA,NA
101528059,NA,NA,NA,NA,NA,NA,NA
101528060,NA,NA,NA,NA,NA,NA,NA
101528061,NA,NA,NA,NA,NA,NA,NA
101528062,NA,NA,NA,NA,NA,NA,NA
101528063,NA,NA,NA,NA,NA,NA,NA
101528064,NA,NA,NA,NA,NA,NA,NA
101528065,NA,NA,NA,NA,NA,NA,NA
101528066,NA,NA,NA,NA,NA,NA,NA
101528067,NA,NA,NA,NA,NA,NA,NA
101528068,NA,NA,NA,NA,NA,NA,NA
101528069,NA,NA,NA,NA,NA,NA,NA
101528070,NA,NA,NA,NA,NA,NA,NA
101528071,NA,NA,NA,NA,NA,NA,NA
101528072,NA,NA,NA,NA,NA,NA,NA
101528073,NA,NA,NA,NA,NA,NA,NA
101528074,NA,NA,NA,NA,NA,NA,NA
101528075,NA,NA,NA,NA,NA,NA,NA
101528076,NA,NA,NA,NA,NA,NA,NA
101528077,NA,NA,NA,NA,NA,NA,NA
101528078,NA,NA,NA,NA,NA,NA,NA
101528079,NA,NA,NA,NA,NA,NA,NA
101528080,NA,NA,NA,NA,NA,NA,NA
101528081,NA,NA,NA,NA,NA,NA,NA
101528082,NA,NA,NA,NA,NA,NA,NA
101529001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101529002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101529003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
101529004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101529005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101529006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101529007,NA,NA,NA,NA,NA,NA,NA
101529008,NA,NA,NA,NA,NA,NA,NA
101529009,NA,NA,NA,NA,NA,NA,NA
101529010,NA,NA,NA,NA,NA,NA,NA
101529011,NA,NA,NA,NA,NA,NA,NA
101529012,NA,NA,NA,NA,NA,NA,NA
101529013,NA,NA,NA,NA,NA,NA,NA
101529014,NA,NA,NA,NA,NA,NA,NA
101529015,NA,NA,NA,NA,NA,NA,NA
101529016,NA,NA,NA,NA,NA,NA,NA
101529017,NA,NA,NA,NA,NA,NA,NA
101529018,NA,NA,NA,NA,NA,NA,NA
101529019,NA,NA,NA,NA,NA,NA,NA
101529020,NA,NA,NA,NA,NA,NA,NA
101529021,NA,NA,NA,NA,NA,NA,NA
101529022,NA,NA,NA,NA,NA,NA,NA
101529023,NA,NA,NA,NA,NA,NA,NA
101529024,NA,NA,NA,NA,NA,NA,NA
101529025,NA,NA,NA,NA,NA,NA,NA
101529026,NA,NA,NA,NA,NA,NA,NA
101530001,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101530002,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101531001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101531002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101531003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101531004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101532001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101532002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101532003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101532004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101533001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101533002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101534001,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
101535001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101535002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101537001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101537002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101537003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101537004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101538001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101538002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101538003,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101538004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101538005,NA,NA,NA,NA,NA,NA,NA
101538006,NA,NA,NA,NA,NA,NA,NA
101538007,NA,NA,NA,NA,NA,NA,NA
101538008,NA,NA,NA,NA,NA,NA,NA
101538009,NA,NA,NA,NA,NA,NA,NA
101538010,NA,NA,NA,NA,NA,NA,NA
101538011,NA,NA,NA,NA,NA,NA,NA
101538012,NA,NA,NA,NA,NA,NA,NA
101538013,NA,NA,NA,NA,NA,NA,NA
101538014,NA,NA,NA,NA,NA,NA,NA
101538015,NA,NA,NA,NA,NA,NA,NA
101538016,NA,NA,NA,NA,NA,NA,NA
101538017,NA,NA,NA,NA,NA,NA,NA
101538018,NA,NA,NA,NA,NA,NA,NA
101538019,NA,NA,NA,NA,NA,NA,NA
101538020,NA,NA,NA,NA,NA,NA,NA
101538021,NA,NA,NA,NA,NA,NA,NA
101538022,NA,NA,NA,NA,NA,NA,NA
101538023,NA,NA,NA,NA,NA,NA,NA
101538024,NA,NA,NA,NA,NA,NA,NA
101538025,NA,NA,NA,NA,NA,NA,NA
101538026,NA,NA,NA,NA,NA,NA,NA
101538027,NA,NA,NA,NA,NA,NA,NA
101538028,NA,NA,NA,NA,NA,NA,NA
101538029,NA,NA,NA,NA,NA,NA,NA
101539001,NA,NA,NA,NA,NA,NA,NA
101539002,NA,NA,NA,NA,NA,NA,NA
101539003,NA,NA,NA,NA,NA,NA,NA
101539004,NA,NA,NA,NA,NA,NA,NA
101539005,NA,NA,NA,NA,NA,NA,NA
101539006,NA,NA,NA,NA,NA,NA,NA
101539007,NA,NA,NA,NA,NA,NA,NA
101539008,NA,NA,NA,NA,NA,NA,NA
101539009,NA,NA,NA,NA,NA,NA,NA
101539010,NA,NA,NA,NA,NA,NA,NA
101539011,NA,NA,NA,NA,NA,NA,NA
101539012,NA,NA,NA,NA,NA,NA,NA
101539013,NA,NA,NA,NA,NA,NA,NA
101539014,NA,NA,NA,NA,NA,NA,NA
101539015,NA,NA,NA,NA,NA,NA,NA
101539016,NA,NA,NA,NA,NA,NA,NA
101539017,NA,NA,NA,NA,NA,NA,NA
101539018,NA,NA,NA,NA,NA,NA,NA
101539019,NA,NA,NA,NA,NA,NA,NA
101539020,NA,NA,NA,NA,NA,NA,NA
101539021,NA,NA,NA,NA,NA,NA,NA
101539022,NA,NA,NA,NA,NA,NA,NA
101539023,NA,NA,NA,NA,NA,NA,NA
101539024,NA,NA,NA,NA,NA,NA,NA
101539025,NA,NA,NA,NA,NA,NA,NA
101539026,NA,NA,NA,NA,NA,NA,NA
101539027,NA,NA,NA,NA,NA,NA,NA
101539028,NA,NA,NA,NA,NA,NA,NA
101539029,NA,NA,NA,NA,NA,NA,NA
101539030,NA,NA,NA,NA,NA,NA,NA
101539031,NA,NA,NA,NA,NA,NA,NA
101539032,NA,NA,NA,NA,NA,NA,NA
101539033,NA,NA,NA,NA,NA,NA,NA
101540001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101540002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101541001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101541002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101541003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101542001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101542002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101542003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101542004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101542005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101542006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101542007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101542008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101542009,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101542010,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101542011,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101542012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101543001,NA,NA,NA,NA,NA,NA,NA
101543002,NA,NA,NA,NA,NA,NA,NA
101543003,NA,NA,NA,NA,NA,NA,NA
101543004,NA,NA,NA,NA,NA,NA,NA
101543005,NA,NA,NA,NA,NA,NA,NA
101543006,NA,NA,NA,NA,NA,NA,NA
101543007,NA,NA,NA,NA,NA,NA,NA
101543008,NA,NA,NA,NA,NA,NA,NA
101543009,NA,NA,NA,NA,NA,NA,NA
101543010,NA,NA,NA,NA,NA,NA,NA
101543011,NA,NA,NA,NA,NA,NA,NA
101543012,NA,NA,NA,NA,NA,NA,NA
101543013,NA,NA,NA,NA,NA,NA,NA
101543014,NA,NA,NA,NA,NA,NA,NA
101543015,NA,NA,NA,NA,NA,NA,NA
101543016,NA,NA,NA,NA,NA,NA,NA
101543017,NA,NA,NA,NA,NA,NA,NA
101543018,NA,NA,NA,NA,NA,NA,NA
101543019,NA,NA,NA,NA,NA,NA,NA
101543020,NA,NA,NA,NA,NA,NA,NA
101543021,NA,NA,NA,NA,NA,NA,NA
101543022,NA,NA,NA,NA,NA,NA,NA
101543023,NA,NA,NA,NA,NA,NA,NA
101544001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101544002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101545001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101545002,NA,NA,NA,NA,NA,NA,NA
101545003,NA,NA,NA,NA,NA,NA,NA
101545004,NA,NA,NA,NA,NA,NA,NA
101545005,NA,NA,NA,NA,NA,NA,NA
101545006,NA,NA,NA,NA,NA,NA,NA
101545007,NA,NA,NA,NA,NA,NA,NA
101545008,NA,NA,NA,NA,NA,NA,NA
101545009,NA,NA,NA,NA,NA,NA,NA
101545010,NA,NA,NA,NA,NA,NA,NA
101545011,NA,NA,NA,NA,NA,NA,NA
101545012,NA,NA,NA,NA,NA,NA,NA
101545013,NA,NA,NA,NA,NA,NA,NA
101545014,NA,NA,NA,NA,NA,NA,NA
101545015,NA,NA,NA,NA,NA,NA,NA
101545016,NA,NA,NA,NA,NA,NA,NA
101545017,NA,NA,NA,NA,NA,NA,NA
101545018,NA,NA,NA,NA,NA,NA,NA
101545019,NA,NA,NA,NA,NA,NA,NA
101545020,NA,NA,NA,NA,NA,NA,NA
101546001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101547001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101548001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101548002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101550001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101550002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101550003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101550004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101550005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101550006,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101550007,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101550008,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101550009,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101551001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101551002,TRUE,TRUE,TRUE,TRUE,TRUE,female,1-2 days
101552001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101552002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101552003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101552004,FALSE,FALSE,FALSE,FALSE,TRUE,female,2-3 weeks
