cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
104515010,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104517035,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104517036,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104517037,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104517038,NA,NA,NA,NA,NA,NA,NA
104517039,NA,NA,NA,NA,NA,NA,NA
104517040,NA,NA,NA,NA,NA,NA,NA
104517041,NA,NA,NA,NA,NA,NA,NA
104517042,NA,NA,NA,NA,NA,NA,NA
104517043,NA,NA,NA,NA,NA,NA,NA
104517044,NA,NA,NA,NA,NA,NA,NA
104517045,NA,NA,NA,NA,NA,NA,NA
104517046,NA,NA,NA,NA,NA,NA,NA
104517047,NA,NA,NA,NA,NA,NA,NA
104517048,NA,NA,NA,NA,NA,NA,NA
104517049,NA,NA,NA,NA,NA,NA,NA
104517050,NA,NA,NA,NA,NA,NA,NA
104517051,NA,NA,NA,NA,NA,NA,NA
104519014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104519015,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104519016,NA,NA,NA,NA,NA,NA,NA
104520025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104520026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104520027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104520028,NA,NA,NA,NA,NA,NA,NA
104520029,NA,NA,NA,NA,NA,NA,NA
104520030,NA,NA,NA,NA,NA,NA,NA
104520031,NA,NA,NA,NA,NA,NA,NA
104520032,NA,NA,NA,NA,NA,NA,NA
104520033,NA,NA,NA,NA,NA,NA,NA
104520034,NA,NA,NA,NA,NA,NA,NA
104520035,NA,NA,NA,NA,NA,NA,NA
104520036,NA,NA,NA,NA,NA,NA,NA
104520037,NA,NA,NA,NA,NA,NA,NA
104520038,NA,NA,NA,NA,NA,NA,NA
104520039,NA,NA,NA,NA,NA,NA,NA
104520040,NA,NA,NA,NA,NA,NA,NA
104520041,NA,NA,NA,NA,NA,NA,NA
104520042,NA,NA,NA,NA,NA,NA,NA
104520043,NA,NA,NA,NA,NA,NA,NA
104520044,NA,NA,NA,NA,NA,NA,NA
104520045,NA,NA,NA,NA,NA,NA,NA
104520046,NA,NA,NA,NA,NA,NA,NA
104520047,NA,NA,NA,NA,NA,NA,NA
104522032,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104522033,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104522034,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104524011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104525009,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104525010,NA,NA,NA,NA,NA,NA,NA
104525011,NA,NA,NA,NA,NA,NA,NA
104525012,NA,NA,NA,NA,NA,NA,NA
104525013,NA,NA,NA,NA,NA,NA,NA
104525014,NA,NA,NA,NA,NA,NA,NA
104525015,NA,NA,NA,NA,NA,NA,NA
104525016,NA,NA,NA,NA,NA,NA,NA
104525017,NA,NA,NA,NA,NA,NA,NA
104525018,NA,NA,NA,NA,NA,NA,NA
104525019,NA,NA,NA,NA,NA,NA,NA
104525020,NA,NA,NA,NA,NA,NA,NA
104525021,NA,NA,NA,NA,NA,NA,NA
104525022,NA,NA,NA,NA,NA,NA,NA
104525023,NA,NA,NA,NA,NA,NA,NA
104525024,NA,NA,NA,NA,NA,NA,NA
104525025,NA,NA,NA,NA,NA,NA,NA
104525026,NA,NA,NA,NA,NA,NA,NA
104525027,NA,NA,NA,NA,NA,NA,NA
104525028,NA,NA,NA,NA,NA,NA,NA
104525029,NA,NA,NA,NA,NA,NA,NA
104525030,NA,NA,NA,NA,NA,NA,NA
104525031,NA,NA,NA,NA,NA,NA,NA
104525032,NA,NA,NA,NA,NA,NA,NA
104525033,NA,NA,NA,NA,NA,NA,NA
104525034,NA,NA,NA,NA,NA,NA,NA
104525035,NA,NA,NA,NA,NA,NA,NA
104525036,NA,NA,NA,NA,NA,NA,NA
104525037,NA,NA,NA,NA,NA,NA,NA
104525038,NA,NA,NA,NA,NA,NA,NA
104525039,NA,NA,NA,NA,NA,NA,NA
104525040,NA,NA,NA,NA,NA,NA,NA
104525041,NA,NA,NA,NA,NA,NA,NA
104525042,NA,NA,NA,NA,NA,NA,NA
104525043,NA,NA,NA,NA,NA,NA,NA
104525044,NA,NA,NA,NA,NA,NA,NA
104525045,NA,NA,NA,NA,NA,NA,NA
104525046,NA,NA,NA,NA,NA,NA,NA
104525047,NA,NA,NA,NA,NA,NA,NA
104525048,NA,NA,NA,NA,NA,NA,NA
104528026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104528027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104528028,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104528029,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104531020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104531021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
104531022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104531023,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104532234,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104532235,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104532236,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104532237,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104532238,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104532239,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
104532240,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
104532241,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104535024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104535025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104535026,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104535027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104535028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104535029,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104535030,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104537028,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104542006,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104543037,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104543038,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104543039,NA,NA,NA,NA,NA,NA,NA
104543040,NA,NA,NA,NA,NA,NA,NA
104543041,NA,NA,NA,NA,NA,NA,NA
104543042,NA,NA,NA,NA,NA,NA,NA
104544006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104544007,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104545018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104545019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104546009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104546010,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104546011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104549004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104549005,TRUE,FALSE,FALSE,FALSE,FALSE,NA,never met
104549006,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
104557008,TRUE,FALSE,TRUE,FALSE,FALSE,female,1-2 days
104557009,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104557010,FALSE,FALSE,TRUE,FALSE,FALSE,male,never met
104557011,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
104557012,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
104558013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104558014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104558015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104558016,NA,NA,NA,NA,NA,NA,NA
104558017,NA,NA,NA,NA,NA,NA,NA
104558018,NA,NA,NA,NA,NA,NA,NA
104558019,NA,NA,NA,NA,NA,NA,NA
104558020,NA,NA,NA,NA,NA,NA,NA
104558021,NA,NA,NA,NA,NA,NA,NA
104558022,NA,NA,NA,NA,NA,NA,NA
104558023,NA,NA,NA,NA,NA,NA,NA
104558024,NA,NA,NA,NA,NA,NA,NA
104558025,NA,NA,NA,NA,NA,NA,NA
104558026,NA,NA,NA,NA,NA,NA,NA
104560064,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104560065,NA,NA,NA,NA,NA,NA,NA
104560066,NA,NA,NA,NA,NA,NA,NA
104560067,NA,NA,NA,NA,NA,NA,NA
104560068,NA,NA,NA,NA,NA,NA,NA
104560069,NA,NA,NA,NA,NA,NA,NA
104560070,NA,NA,NA,NA,NA,NA,NA
104560071,NA,NA,NA,NA,NA,NA,NA
104560072,NA,NA,NA,NA,NA,NA,NA
104560073,NA,NA,NA,NA,NA,NA,NA
104560074,NA,NA,NA,NA,NA,NA,NA
104560075,NA,NA,NA,NA,NA,NA,NA
104560076,NA,NA,NA,NA,NA,NA,NA
104560077,NA,NA,NA,NA,NA,NA,NA
104560078,NA,NA,NA,NA,NA,NA,NA
104560079,NA,NA,NA,NA,NA,NA,NA
104560080,NA,NA,NA,NA,NA,NA,NA
104560081,NA,NA,NA,NA,NA,NA,NA
104560082,NA,NA,NA,NA,NA,NA,NA
104560083,NA,NA,NA,NA,NA,NA,NA
104560084,NA,NA,NA,NA,NA,NA,NA
104560085,NA,NA,NA,NA,NA,NA,NA
104560086,NA,NA,NA,NA,NA,NA,NA
104560087,NA,NA,NA,NA,NA,NA,NA
104560088,NA,NA,NA,NA,NA,NA,NA
104560089,NA,NA,NA,NA,NA,NA,NA
104560090,NA,NA,NA,NA,NA,NA,NA
104560091,NA,NA,NA,NA,NA,NA,NA
104560092,NA,NA,NA,NA,NA,NA,NA
104560093,NA,NA,NA,NA,NA,NA,NA
104560094,NA,NA,NA,NA,NA,NA,NA
104560095,NA,NA,NA,NA,NA,NA,NA
104560096,NA,NA,NA,NA,NA,NA,NA
104560097,NA,NA,NA,NA,NA,NA,NA
104560098,NA,NA,NA,NA,NA,NA,NA
104560099,NA,NA,NA,NA,NA,NA,NA
104560100,NA,NA,NA,NA,NA,NA,NA
104560101,NA,NA,NA,NA,NA,NA,NA
104560102,NA,NA,NA,NA,NA,NA,NA
104560103,NA,NA,NA,NA,NA,NA,NA
104560104,NA,NA,NA,NA,NA,NA,NA
104560105,NA,NA,NA,NA,NA,NA,NA
104560106,NA,NA,NA,NA,NA,NA,NA
104560107,NA,NA,NA,NA,NA,NA,NA
104560108,NA,NA,NA,NA,NA,NA,NA
104560109,NA,NA,NA,NA,NA,NA,NA
104560110,NA,NA,NA,NA,NA,NA,NA
104560111,NA,NA,NA,NA,NA,NA,NA
104560112,NA,NA,NA,NA,NA,NA,NA
104560113,NA,NA,NA,NA,NA,NA,NA
104560114,NA,NA,NA,NA,NA,NA,NA
104560115,NA,NA,NA,NA,NA,NA,NA
104560116,NA,NA,NA,NA,NA,NA,NA
104560117,NA,NA,NA,NA,NA,NA,NA
104560118,NA,NA,NA,NA,NA,NA,NA
104560119,NA,NA,NA,NA,NA,NA,NA
104560120,NA,NA,NA,NA,NA,NA,NA
104560121,NA,NA,NA,NA,NA,NA,NA
104560122,NA,NA,NA,NA,NA,NA,NA
104560123,NA,NA,NA,NA,NA,NA,NA
104562011,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104562012,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104564034,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104564035,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104564036,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104565022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104565023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104565024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104565025,NA,NA,NA,NA,NA,NA,NA
104565026,NA,NA,NA,NA,NA,NA,NA
104565027,NA,NA,NA,NA,NA,NA,NA
104565028,NA,NA,NA,NA,NA,NA,NA
104565029,NA,NA,NA,NA,NA,NA,NA
104565030,NA,NA,NA,NA,NA,NA,NA
104565031,NA,NA,NA,NA,NA,NA,NA
104565032,NA,NA,NA,NA,NA,NA,NA
104565033,NA,NA,NA,NA,NA,NA,NA
104565034,NA,NA,NA,NA,NA,NA,NA
104565035,NA,NA,NA,NA,NA,NA,NA
104565036,NA,NA,NA,NA,NA,NA,NA
104565037,NA,NA,NA,NA,NA,NA,NA
104565038,NA,NA,NA,NA,NA,NA,NA
104565039,NA,NA,NA,NA,NA,NA,NA
104565040,NA,NA,NA,NA,NA,NA,NA
104565041,NA,NA,NA,NA,NA,NA,NA
104565042,NA,NA,NA,NA,NA,NA,NA
104565043,NA,NA,NA,NA,NA,NA,NA
104565044,NA,NA,NA,NA,NA,NA,NA
104565045,NA,NA,NA,NA,NA,NA,NA
104565046,NA,NA,NA,NA,NA,NA,NA
104569129,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104569130,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104569131,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104572009,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
104572010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
104573011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104575013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104575014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104575015,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104575016,NA,NA,NA,NA,NA,NA,NA
104575017,NA,NA,NA,NA,NA,NA,NA
104575018,NA,NA,NA,NA,NA,NA,NA
104575019,NA,NA,NA,NA,NA,NA,NA
104575020,NA,NA,NA,NA,NA,NA,NA
104578046,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104578047,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104578048,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104578049,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104578050,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104578051,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104578052,NA,NA,NA,NA,NA,NA,NA
104578053,NA,NA,NA,NA,NA,NA,NA
104578054,NA,NA,NA,NA,NA,NA,NA
104578055,NA,NA,NA,NA,NA,NA,NA
104578056,NA,NA,NA,NA,NA,NA,NA
104578057,NA,NA,NA,NA,NA,NA,NA
104578058,NA,NA,NA,NA,NA,NA,NA
104578059,NA,NA,NA,NA,NA,NA,NA
104578060,NA,NA,NA,NA,NA,NA,NA
104579018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104579019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104579020,NA,NA,NA,NA,NA,NA,NA
104579021,NA,NA,NA,NA,NA,NA,NA
104579022,NA,NA,NA,NA,NA,NA,NA
104580011,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
104581046,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104581047,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104581048,NA,NA,NA,NA,NA,NA,NA
104581049,NA,NA,NA,NA,NA,NA,NA
104581050,NA,NA,NA,NA,NA,NA,NA
104581051,NA,NA,NA,NA,NA,NA,NA
104581052,NA,NA,NA,NA,NA,NA,NA
104582022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104582023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104582024,NA,NA,NA,NA,NA,NA,NA
104582025,NA,NA,NA,NA,NA,NA,NA
104582026,NA,NA,NA,NA,NA,NA,NA
104582027,NA,NA,NA,NA,NA,NA,NA
104582028,NA,NA,NA,NA,NA,NA,NA
104582029,NA,NA,NA,NA,NA,NA,NA
104582030,NA,NA,NA,NA,NA,NA,NA
104582031,NA,NA,NA,NA,NA,NA,NA
104582032,NA,NA,NA,NA,NA,NA,NA
104582033,NA,NA,NA,NA,NA,NA,NA
104582034,NA,NA,NA,NA,NA,NA,NA
104582035,NA,NA,NA,NA,NA,NA,NA
104582036,NA,NA,NA,NA,NA,NA,NA
104582037,NA,NA,NA,NA,NA,NA,NA
104582038,NA,NA,NA,NA,NA,NA,NA
104582039,NA,NA,NA,NA,NA,NA,NA
104582040,NA,NA,NA,NA,NA,NA,NA
104582041,NA,NA,NA,NA,NA,NA,NA
104585009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104585010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104585011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104586031,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104588073,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104588074,NA,NA,NA,NA,NA,NA,NA
104588075,NA,NA,NA,NA,NA,NA,NA
104588076,NA,NA,NA,NA,NA,NA,NA
104588077,NA,NA,NA,NA,NA,NA,NA
104588078,NA,NA,NA,NA,NA,NA,NA
104588079,NA,NA,NA,NA,NA,NA,NA
104588080,NA,NA,NA,NA,NA,NA,NA
104588081,NA,NA,NA,NA,NA,NA,NA
104588082,NA,NA,NA,NA,NA,NA,NA
104588083,NA,NA,NA,NA,NA,NA,NA
104588084,NA,NA,NA,NA,NA,NA,NA
104588085,NA,NA,NA,NA,NA,NA,NA
104588086,NA,NA,NA,NA,NA,NA,NA
104588087,NA,NA,NA,NA,NA,NA,NA
104588088,NA,NA,NA,NA,NA,NA,NA
104588089,NA,NA,NA,NA,NA,NA,NA
104588090,NA,NA,NA,NA,NA,NA,NA
104588091,NA,NA,NA,NA,NA,NA,NA
104588092,NA,NA,NA,NA,NA,NA,NA
104588093,NA,NA,NA,NA,NA,NA,NA
104590007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104590008,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104590009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104590010,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
104590011,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104591038,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104591039,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104591040,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104591041,NA,NA,NA,NA,NA,NA,NA
104591042,NA,NA,NA,NA,NA,NA,NA
104591043,NA,NA,NA,NA,NA,NA,NA
104591044,NA,NA,NA,NA,NA,NA,NA
104591045,NA,NA,NA,NA,NA,NA,NA
104591046,NA,NA,NA,NA,NA,NA,NA
104591047,NA,NA,NA,NA,NA,NA,NA
104591048,NA,NA,NA,NA,NA,NA,NA
104592024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104592025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104592026,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104592027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104592028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104592029,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104595017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104595018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104595019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104595020,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104595021,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104596016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104596017,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
104597001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104597002,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
104597003,NA,NA,NA,NA,NA,NA,NA
104598012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104598013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104598014,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
104598015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104598016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104599033,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104599034,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104599035,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104600012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104603026,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104603027,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104603028,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
104603029,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104603030,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104603031,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
104603032,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104603033,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
104604015,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104604016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104604017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104604018,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
104606017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104606018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104610001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104610002,NA,NA,NA,NA,NA,NA,NA
104610003,NA,NA,NA,NA,NA,NA,NA
104610004,NA,NA,NA,NA,NA,NA,NA
104610005,NA,NA,NA,NA,NA,NA,NA
104610006,NA,NA,NA,NA,NA,NA,NA
104610007,NA,NA,NA,NA,NA,NA,NA
104610008,NA,NA,NA,NA,NA,NA,NA
104610009,NA,NA,NA,NA,NA,NA,NA
104610010,NA,NA,NA,NA,NA,NA,NA
104610011,NA,NA,NA,NA,NA,NA,NA
104610012,NA,NA,NA,NA,NA,NA,NA
104610013,NA,NA,NA,NA,NA,NA,NA
104610014,NA,NA,NA,NA,NA,NA,NA
104610015,NA,NA,NA,NA,NA,NA,NA
104610016,NA,NA,NA,NA,NA,NA,NA
104610017,NA,NA,NA,NA,NA,NA,NA
104610018,NA,NA,NA,NA,NA,NA,NA
104610019,NA,NA,NA,NA,NA,NA,NA
104610020,NA,NA,NA,NA,NA,NA,NA
104610021,NA,NA,NA,NA,NA,NA,NA
104610022,NA,NA,NA,NA,NA,NA,NA
104610023,NA,NA,NA,NA,NA,NA,NA
104610024,NA,NA,NA,NA,NA,NA,NA
104610025,NA,NA,NA,NA,NA,NA,NA
104610026,NA,NA,NA,NA,NA,NA,NA
104610027,NA,NA,NA,NA,NA,NA,NA
104610028,NA,NA,NA,NA,NA,NA,NA
104610029,NA,NA,NA,NA,NA,NA,NA
104610030,NA,NA,NA,NA,NA,NA,NA
104610031,NA,NA,NA,NA,NA,NA,NA
104610032,NA,NA,NA,NA,NA,NA,NA
104610033,NA,NA,NA,NA,NA,NA,NA
104610034,NA,NA,NA,NA,NA,NA,NA
104610035,NA,NA,NA,NA,NA,NA,NA
104610036,NA,NA,NA,NA,NA,NA,NA
104610037,NA,NA,NA,NA,NA,NA,NA
104612009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104612010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104612011,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104613095,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
104613096,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104613097,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104613098,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
104613099,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
104614029,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104614030,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104614031,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104614032,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104614033,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104614034,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104614035,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104614036,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
104614037,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
104616018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104616019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104616020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104618016,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
104618017,FALSE,TRUE,FALSE,TRUE,FALSE,male,3-7 days
104619013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104619014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104621004,TRUE,TRUE,FALSE,TRUE,FALSE,male,3-7 days
104621005,TRUE,TRUE,FALSE,TRUE,FALSE,female,1-2 days
104623004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104624007,TRUE,FALSE,FALSE,TRUE,TRUE,male,1-2 days
104625021,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104625022,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104625023,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
104625024,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
104626004,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
104629008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104631118,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
104631119,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104631120,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
104631121,NA,NA,NA,NA,NA,NA,NA
104631122,NA,NA,NA,NA,NA,NA,NA
104631123,NA,NA,NA,NA,NA,NA,NA
104631124,NA,NA,NA,NA,NA,NA,NA
104631125,NA,NA,NA,NA,NA,NA,NA
104631126,NA,NA,NA,NA,NA,NA,NA
104631127,NA,NA,NA,NA,NA,NA,NA
104631128,NA,NA,NA,NA,NA,NA,NA
104631129,NA,NA,NA,NA,NA,NA,NA
104631130,NA,NA,NA,NA,NA,NA,NA
104631131,NA,NA,NA,NA,NA,NA,NA
104631132,NA,NA,NA,NA,NA,NA,NA
104631133,NA,NA,NA,NA,NA,NA,NA
104631134,NA,NA,NA,NA,NA,NA,NA
104631135,NA,NA,NA,NA,NA,NA,NA
104631136,NA,NA,NA,NA,NA,NA,NA
104631137,NA,NA,NA,NA,NA,NA,NA
104631138,NA,NA,NA,NA,NA,NA,NA
